Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3096.0,1.0,script-v2.0,1.0,2026-09-07T13:21:01.825342+02:00,69.2,73.9,75,73,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.23% con caída del 22.6%,razonable,seguimiento,2822.94,2973.62,2822.94 - 2973.62,3167.22,3400.0,3167.22 - 3400.00,Pérdida del soporte en 2822.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.23,11,20,False,27.0,1.15,28947595.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,36662319.0,8.8,0.98,12.14,22.6,21.4,-2.2,53.4,False,False,-16.5239,False,49.4,50.0,False,3188.34,-2.9,True,True,32,23,0.84,2822.94,True
27,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.56,1.0,script-v2.0,1.0,2026-09-07T13:20:59.859203+02:00,68.9,75.9,86,67,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 16.6%,razonable,seguimiento,3.2,3.56,3.20 - 3.56,3.63,3.72,3.63 - 3.72,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.06,11,16,False,47.1,0.72,11926475.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18617.0,9.4,0.98,13.14,16.6,12.6,-4.2,35.7,False,True,-0.0142,False,22.2,21.3,False,3.71,-4.0,False,False,43,5,0.84,3.2,False
28,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12190.0,1.0,script-v2.0,1.0,2026-09-07T13:20:05.603834+02:00,68.8,71.3,98,48,0,12,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.5% | analyst_upgrade (media): Target 15731.08 vs precio 12190.00 (+29%), recMean 1.79, recKey buy",razonable,entrada_escalada,11496.49,12190.0,11496.49 - 12190.00,13372.2,13703.1,13372.20 - 13703.10,Pérdida del soporte en 11496.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3134423.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,189053.0,24.7,5.09,10.73,22.5,22.5,-11.0,50.3,False,False,-488.6879,True,69.2,63.6,False,13663.96,-10.8,True,False,39,22,0.6,11496.49,False
29,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4098.712,1.0,script-v2.0,1.0,2026-09-07T13:20:11.236158+02:00,68.8,74.1,88,62,0,12,53,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.6% | analyst_upgrade (media): Target 5146.15 vs precio 4098.71 (+26%), recMean 1.69, recKey buy",razonable,entrada_escalada,3893.77,4098.71,3893.77 - 4098.71,4397.1,4562.8,4397.10 - 4562.80,Pérdida del soporte en 3893.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3446845.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88295.0,14.1,1.91,10.9,23.6,23.6,-6.8,40.1,False,False,-52.1829,False,26.7,38.1,False,4395.78,-6.8,True,False,36,17,0.8,,False
30,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.1,1.0,script-v2.0,1.0,2026-09-07T13:21:18.531235+02:00,68.8,68.0,92,47,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.57% con caída del 16.3% | analyst_upgrade (media): Target 102.48 vs precio 77.10 (+33%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.57,75.72,74.57 - 75.72,78.33,79.33,78.33 - 79.33,Pérdida del soporte en 75.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.57,11,16,False,32.4,0.52,32945642.0,14578999296.0,1.64,45.4,,40.6,,,19.6,794372.0,12.9,2.49,91.67,16.3,14.3,-2.8,60.4,False,False,-0.9561,True,79.0,85.3,False,79.33,-2.8,True,False,44,27,0.72,75.72,True
31,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1783000.0,1.0,script-v2.0,1.0,2026-09-07T13:21:19.162417+02:00,68.7,79.2,100,61,0,15,37,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.2% vs 79.3% (+3.9 pp) | eps_stabilization (media): EPS 131478.00 vs 56670.00 (Diluted EPS) | debt_reduction (alta): Deuda 3194454.0M vs 21832416.0M | dividend_maintained (baja): Dividendo actual 0.08% con caída del 40.3% | analyst_upgrade (media): Target 3197603.80 vs precio 1783000.00 (+79%), recMean 1.34, recKey strong_buy",incompleto,pendiente_confirmacion,1719732.06,1783000.0,1719732.06 - 1783000.00,1311386.89,2538950.0,1311386.89 - 2538950.00,Pérdida del soporte en 1719732.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,0.08,11,13,False,1.3,0.72,5396027.0,-35529923231744.0,-0.03,-85.4,gross,76.3,72.2,4.1,354.1,1265671296.0,3.8,,1.03,40.3,40.3,36.0,54.9,False,False,124418.5434,False,97.2,62.0,False,1395545.14,27.8,False,False,37,0,0.81,1719732.06,False
32,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,63.5,1.0,script-v2.0,1.0,2026-09-07T13:19:37.637851+02:00,68.5,68.3,87,52,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.54% con caída del 20.8% | analyst_upgrade (media): Target 80.02 vs precio 63.50 (+26%), recMean 2.27, recKey buy",razonable,seguimiento,60.92,63.5,60.92 - 63.50,68.12,68.29,68.12 - 68.29,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.54,11,20,False,74.5,0.99,1366436.0,9087999488.0,2.01,20.9,,50.0,,,12.2,40900.0,21.0,2.32,11.12,20.8,18.0,-7.0,30.8,False,True,-0.7632,False,9.8,10.0,False,67.84,-6.4,False,False,64,5,0.81,60.92,False
33,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.845,1.0,script-v2.0,1.0,2026-09-07T13:21:00.068398+02:00,68.4,71.9,82,63,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.42% con caída del 25.0%,razonable,seguimiento,1.77,1.78,1.77 - 1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.42,11,20,False,55.2,0.42,11973315.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,7280.0,10.9,0.78,12.39,25.0,21.1,1.9,55.3,False,True,0.0017,False,40.0,53.2,False,1.8,2.6,True,True,35,23,1.0,1.78,True
34,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1159.0,1.0,script-v2.0,1.0,2026-09-07T13:20:08.994553+02:00,68.0,63.7,69,59,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.9%,fuerte,seguimiento,1101.05,1159.0,1101.05 - 1159.00,1214.22,1233.68,1214.22 - 1233.68,Pérdida del soporte en 1101.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10495730.0,44877001984.0,6.39,0.3,,100.0,,,8.4,58261.0,17.8,1.47,14.54,18.9,18.8,-6.1,42.2,False,True,-18.085,False,33.5,25.3,False,1237.76,-6.4,True,False,64,17,1.0,,False
35,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3478.0,1.0,script-v2.0,1.0,2026-09-07T13:21:10.303530+02:00,67.7,69.5,61,77,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.42% con caída del 17.4%,razonable,seguimiento,3443.66,3478.0,3443.66 - 3478.00,3579.35,3679.86,3579.35 - 3679.86,Pérdida del soporte en 3443.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.42,11,20,False,33.7,1.63,3150609.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3926900.0,15.9,1.28,10.32,17.4,16.5,-5.5,44.4,False,False,-29.3204,False,31.4,45.9,False,3666.91,-5.2,True,False,45,17,1.0,3443.66,True
36,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1845.0,1.0,script-v2.0,1.0,2026-09-07T13:20:05.749560+02:00,67.6,71.8,91,55,0,6,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.1%,razonable,seguimiento,1689.85,1845.0,1689.85 - 1845.00,1939.7,1949.19,1939.70 - 1949.19,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7383688.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,73904.0,15.6,4.19,8.2,19.1,19.1,-5.3,40.9,False,False,-15.8949,False,17.5,27.0,False,1955.01,-5.6,True,False,38,17,0.59,1689.85,False
37,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,62.94,1.0,script-v2.0,1.0,2026-09-07T13:19:29.117964+02:00,67.4,70.9,57,83,0,1,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.99% con caída del 35.7%,razonable,seguimiento,57.77,59.22,57.77 - 59.22,73.77,83.23,73.77 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,6.99,11,20,False,42.3,1.2,1622744.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37674.0,6.1,0.4,10.21,35.7,32.0,-14.7,62.6,False,False,-4.1254,True,88.3,85.5,False,73.24,-14.1,True,False,35,22,0.71,57.77,False
38,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,67.9,1.0,script-v2.0,1.0,2026-09-07T13:19:52.645686+02:00,67.3,71.5,72,71,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.83% con caída del 42.1% | analyst_upgrade (media): Target 89.43 vs precio 67.90 (+32%), recMean 1.73, recKey buy",razonable,seguimiento,65.33,66.67,65.33 - 66.67,68.11,99.75,68.11 - 99.75,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WOLTERS KLUWER está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.83,11,20,False,43.0,5.9,1150126.0,4054000256.0,2.08,12.5,,74.1,,,146.1,15114.0,11.6,19.25,9.98,42.1,60.3,-0.3,49.3,False,False,-0.9996,False,28.1,49.2,False,67.23,1.0,True,True,32,23,0.89,66.67,True
39,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.38,1.0,script-v2.0,1.0,2026-09-07T13:20:44.628323+02:00,67.0,68.1,67,69,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.68% con caída del 37.4%,razonable,seguimiento,19.85,21.38,19.85 - 21.38,23.51,29.04,23.51 - 29.04,Pérdida del soporte en 19.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.","The Campbell's Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.68,11,20,False,119.1,1.72,8396293.0,6742999936.0,4.15,0.9,gross,28.6,28.8,-0.3,10.1,6376.0,16.3,1.58,8.27,37.4,55.2,-9.0,35.7,False,False,-0.3678,False,10.8,37.4,False,23.32,-8.3,True,False,47,17,2.58,19.85,True
40,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.58,1.0,script-v2.0,1.0,2026-09-07T13:19:49.627728+02:00,66.7,69.5,93,49,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.65% con caída del 9.8% | analyst_upgrade (media): Target 89.09 vs precio 72.58 (+23%), recKey none",razonable,seguimiento,65.08,72.58,65.08 - 72.58,68.37,70.37,68.37 - 70.37,Pérdida del soporte en 65.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,2.65,11,20,False,46.3,0.95,828491.0,17812999680.0,3.22,7.1,,37.0,,,12.1,40271.0,17.7,2.08,10.92,9.8,10.4,3.1,43.5,True,False,1.182,False,55.4,63.1,False,70.57,2.9,False,False,53,5,0.45,65.08,True
41,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,83.43,1.0,script-v2.0,1.0,2026-09-07T13:20:37.950830+02:00,66.5,61.6,84,42,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 15.5%,fuerte,seguimiento,79.26,83.43,79.26 - 83.43,83.94,86.54,83.94 - 86.54,Pérdida del soporte en 79.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","NextEra Energy, Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,11,20,False,53.5,1.62,11029006.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,174002.0,18.7,3.05,20.04,15.5,14.3,-3.6,43.4,True,False,-0.707,False,43.8,45.4,False,86.74,-3.8,True,False,64,17,1.13,,False
