Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2518.0,1.0,script-v2.0,1.0,2026-09-11T12:26:50.138718+02:00,72.7,66.5,66,67,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 30.7% | analyst_upgrade (media): Target 3290.91 vs precio 2518.00 (+31%), recMean 1.83, recKey buy",fuerte,seguimiento,2476.0,2518.0,2476.00 - 2518.00,2927.5,3087.23,2927.50 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,3009984.0,10735000000.0,2.67,12.4,,36.3,,,37.2,19012.0,11.8,4.95,7.73,30.7,30.6,-14.0,43.5,True,False,-115.805,False,55.9,31.3,False,2912.67,-13.6,True,False,79,12,1.31,2476.0,False
27,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.05,1.0,script-v2.0,1.0,2026-09-11T12:28:23.270576+02:00,72.3,70.1,92,51,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.64% con caída del 18.6% | analyst_upgrade (media): Target 102.50 vs precio 75.05 (+37%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.3,74.9,71.30 - 74.90,78.33,79.26,78.33 - 79.26,Pérdida del soporte en 71.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.64,11,16,False,32.4,0.52,29540659.0,14578999296.0,1.64,45.4,,40.6,,,19.6,773251.0,12.6,2.42,89.12,18.6,16.6,-5.3,49.1,False,False,-1.1196,True,34.9,47.6,False,79.28,-5.3,True,True,46,33,0.95,,True
28,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4380.0,1.0,script-v2.0,1.0,2026-09-11T12:28:09.815457+02:00,72.0,71.7,92,54,0,1,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.65% con caída del 13.0%,fuerte,seguimiento,4249.72,4380.0,4249.72 - 4380.00,4278.05,4414.69,4278.05 - 4414.69,Pérdida del soporte en 4249.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.65,11,20,False,40.5,0.34,3916584.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3696515.0,11.1,1.07,6.08,13.0,11.6,-0.8,40.1,False,True,67.3095,False,19.7,10.9,False,4415.39,-0.8,True,False,56,17,1.09,4249.72,True
29,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.45,1.0,script-v2.0,1.0,2026-09-11T12:26:21.806811+02:00,71.4,68.2,81,57,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.96% con caída del 22.6% | analyst_upgrade (media): Target 26.89 vs precio 21.45 (+25%), recKey none",fuerte,entrada_directa,20.77,21.45,20.77 - 21.45,23.29,23.54,23.29 - 23.54,Pérdida del soporte en 20.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.96,8,2,False,74.6,0.65,1806124.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,20966.0,18.8,1.83,10.98,22.6,23.3,-7.9,27.9,False,True,-0.1567,False,10.0,7.2,False,23.26,-7.8,True,False,64,17,0.98,20.77,False
30,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2008.0,1.0,script-v2.0,1.0,2026-09-11T12:28:14.328328+02:00,71.3,78.8,82,76,0,4,49,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 16.9%,razonable,seguimiento,1955.0,2008.0,1955.00 - 2008.00,2039.35,2054.45,2039.35 - 2054.45,Pérdida del soporte en 1955.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,42.1,1.04,8575078.0,3217205100544.0,3.32,,,16.4,,,8.0,4552254.0,16.9,1.26,8.15,16.9,22.1,-1.5,46.2,False,False,6.5916,False,41.7,49.6,False,2040.95,-1.6,True,False,32,17,0.87,1955.0,True
31,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,205.5,1.0,script-v2.0,1.0,2026-09-11T12:26:31.065727+02:00,71.2,71.7,93,53,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.71% con caída del 29.0% | analyst_upgrade (media): Target 285.00 vs precio 205.50 (+39%), recMean 1.60, recKey buy",fuerte,seguimiento,195.22,205.5,195.22 - 205.50,245.6,246.07,245.60 - 246.07,Pérdida del soporte en 195.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","UCB está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.71,11,20,False,12.8,0.31,222290.0,2822000000.0,0.84,59.8,,76.2,,,20.6,39181.0,18.2,,12.35,29.0,28.6,-16.3,35.5,False,True,-8.8296,False,18.8,10.8,True,244.8,-16.1,True,False,52,18,0.89,,False
32,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1788.0,1.0,script-v2.0,1.0,2026-09-11T12:26:41.508903+02:00,71.1,71.8,91,55,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 21.6% | analyst_upgrade (media): Target 2161.48 vs precio 1788.00 (+21%), recMean 2.61, recKey hold",razonable,seguimiento,1689.85,1788.0,1689.85 - 1788.00,1939.7,1949.29,1939.70 - 1949.29,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7272400.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,71620.0,15.2,4.06,7.94,21.6,21.6,-8.3,35.3,False,True,-20.4419,False,10.6,10.7,False,1953.58,-8.5,True,False,52,17,0.48,1689.85,False
33,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.755,1.0,script-v2.0,1.0,2026-09-11T12:27:58.132729+02:00,71.0,75.6,82,70,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.70% con caída del 28.7% | analyst_upgrade (media): Target 2.12 vs precio 1.75 (+21%), recMean 1.73, recKey buy",razonable,entrada_escalada,1.65,1.75,1.65 - 1.75,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.7,11,20,False,55.2,0.42,12337355.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,6925.0,10.3,0.74,12.17,28.7,25.0,-2.7,40.3,False,False,-0.0055,False,6.2,11.5,False,1.8,-2.3,True,False,40,17,1.38,1.65,True
34,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,11848.0,1.0,script-v2.0,1.0,2026-09-11T12:26:41.917670+02:00,70.7,71.9,98,49,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 24.7% | analyst_upgrade (media): Target 15758.67 vs precio 11848.00 (+33%), recMean 1.79, recKey buy",razonable,entrada_escalada,11496.49,11848.0,11496.49 - 11848.00,13372.2,13660.54,13372.20 - 13660.54,Pérdida del soporte en 11496.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3190719.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,183750.0,24.0,4.95,10.54,24.7,24.7,-13.3,44.5,False,False,-515.97,False,32.0,20.1,False,13655.41,-13.2,True,False,55,12,0.73,11496.49,False
35,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-09-11T12:27:58.160318+02:00,70.4,78.5,86,72,0,9,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.2,3.46,3.20 - 3.46,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.2,11,16,False,47.1,0.72,11904300.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18094.0,9.1,0.93,12.93,19.0,15.1,-6.7,27.6,False,False,-0.0222,False,11.1,11.6,False,3.7,-6.6,False,False,41,5,0.99,3.2,False
36,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5049.0,1.0,script-v2.0,1.0,2026-09-11T12:28:14.826754+02:00,69.7,67.3,95,43,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.28% con caída del 20.2%,fuerte,seguimiento,4771.7,5035.58,4771.70 - 5035.58,5119.02,5378.8,5119.02 - 5378.80,Pérdida del soporte en 4771.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.28,11,20,False,32.6,0.58,4452975.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8204006.0,15.3,1.84,20.0,20.2,19.4,-1.4,50.9,False,False,-14.9441,True,52.8,57.7,False,5211.93,-3.1,True,True,44,33,1.21,4771.7,True
37,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2998.0,1.0,script-v2.0,1.0,2026-09-11T12:28:12.238268+02:00,69.3,77.7,82,74,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.25% con caída del 15.0%,incompleto,seguimiento,2817.19,2957.21,2817.19 - 2957.21,2985.51,2998.8,2985.51 - 2998.80,Pérdida del soporte en 2817.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,2651646.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1364341.0,10.8,1.11,7.7,15.0,13.6,0.4,54.4,False,False,2.36,False,48.2,57.6,False,2984.91,0.4,True,True,21,23,1.03,2817.19,True
38,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,62.58,1.0,script-v2.0,1.0,2026-09-11T12:25:51.240559+02:00,69.2,70.9,57,83,0,1,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 7.03% con caída del 36.1%,razonable,seguimiento,57.77,59.48,57.77 - 59.48,73.5,83.23,73.50 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 36.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 36.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.03,11,20,False,42.3,1.2,1612056.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37459.0,6.0,0.39,10.21,36.1,32.4,-14.9,59.0,False,False,-4.1542,True,73.6,74.5,False,73.23,-14.5,True,False,42,22,0.72,57.77,True
39,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,253.05,1.0,script-v2.0,1.0,2026-09-11T12:27:05.519662+02:00,68.8,69.5,78,62,0,15,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.94% con caída del 26.0% | analyst_upgrade (media): Target 315.39 vs precio 253.05 (+25%), recMean 2.06, recKey buy",razonable,entrada_escalada,240.4,253.05,240.40 - 253.05,290.49,291.21,290.49 - 291.21,Pérdida del soporte en 240.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","McDonald's Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.94,11,20,False,59.7,,4590104.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,179069.0,20.6,-175.0,15.6,26.0,24.5,-13.1,32.9,False,False,-9.739,False,2.7,4.1,False,290.38,-12.9,True,False,55,12,1.02,,False
40,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.94,1.0,script-v2.0,1.0,2026-09-11T12:28:19.249356+02:00,68.8,71.1,93,52,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.98% con caída del 13.0%,razonable,seguimiento,31.07,32.22,31.07 - 32.22,31.75,32.2,31.75 - 32.20,Pérdida del soporte en 31.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.98,11,20,False,35.7,0.75,5609736.0,56487010304.0,1.6,119.5,,35.9,,,11.1,204323.0,9.0,1.0,7.55,13.0,9.5,3.7,54.0,True,False,0.4583,False,70.2,83.5,False,31.95,3.1,True,True,44,18,1.02,31.07,True
41,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4148.0,1.0,script-v2.0,1.0,2026-09-11T12:26:49.345254+02:00,68.2,73.6,88,61,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.7% | analyst_upgrade (media): Target 5146.15 vs precio 4148.00 (+24%), recMean 1.69, recKey buy",razonable,entrada_escalada,3940.6,4148.0,3940.60 - 4148.00,4394.29,4562.8,4394.29 - 4562.80,Pérdida del soporte en 3940.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3488217.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,89321.0,14.3,1.93,10.84,22.7,22.7,-5.6,46.2,False,False,-48.2511,False,57.3,33.4,False,4397.01,-5.7,True,False,35,17,1.12,,False
