Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.0,1.0,script-v2.0,1.0,2026-09-14T13:31:58.711397+02:00,71.8,75.0,67,82,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.76% con caída del 38.5%,razonable,seguimiento,20.85,21.0,20.85 - 21.00,23.34,29.04,23.34 - 29.04,Pérdida del soporte en 20.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.76,11,20,False,119.1,1.72,8161670.0,6742999936.0,4.15,0.9,gross,28.6,28.8,-0.3,10.1,6262.0,16.0,1.63,8.2,38.5,55.5,-10.0,35.5,False,False,-0.4555,False,8.7,16.3,False,23.14,-9.2,True,False,45,17,1.0,20.85,True
28,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,110.4,1.0,script-v2.0,1.0,2026-09-14T13:32:47.390744+02:00,71.5,72.7,86,61,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 7.39 vs 6.65 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.54% con caída del 25.8% | analyst_upgrade (media): Target 138.49 vs precio 110.40 (+25%), recMean 1.86, recKey buy",razonable,seguimiento,104.88,110.4,104.88 - 110.40,120.99,126.48,120.99 - 126.48,Pérdida del soporte en 104.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHK PPT está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SHK PPT está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.54,11,20,False,51.1,0.15,5546824.0,66766997504.0,2.47,,,34.1,,,3.5,319915.0,14.9,0.5,14.28,25.8,25.4,-8.8,36.6,False,False,-1.7771,False,22.0,21.4,False,123.14,-10.3,True,False,56,12,1.56,,True
29,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.66,1.0,script-v2.0,1.0,2026-09-14T13:30:28.442310+02:00,71.4,68.2,81,57,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.92% con caída del 21.8% | analyst_upgrade (media): Target 26.89 vs precio 21.66 (+24%), recMean 2.40, recKey buy",fuerte,entrada_directa,20.77,21.66,20.77 - 21.66,23.28,23.54,23.28 - 23.54,Pérdida del soporte en 20.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.92,8,2,False,74.6,0.65,1791929.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21171.0,19.0,1.85,10.91,21.8,22.6,-7.0,34.7,False,True,-0.2649,False,20.5,8.2,False,23.24,-6.8,True,False,64,17,0.91,20.77,False
30,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.61,1.0,script-v2.0,1.0,2026-09-14T13:30:11.848997+02:00,70.8,72.1,87,59,0,15,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.82% con caída del 18.5% | analyst_upgrade (media): Target 59.67 vs precio 43.61 (+37%), recMean 2.00, recKey buy",razonable,entrada_escalada,43.5,43.61,43.50 - 43.61,45.46,47.08,45.46 - 47.08,Pérdida del soporte en 43.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","BOUYGUES está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.82,11,20,False,64.2,1.03,726287.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16816.0,13.3,1.34,6.22,18.5,18.1,-7.4,33.8,False,False,-0.5713,False,7.3,13.0,False,47.28,-7.8,True,False,50,17,0.71,43.5,False
31,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.73,1.0,script-v2.0,1.0,2026-09-14T13:30:17.062182+02:00,70.7,70.2,83,59,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.77% con caída del 16.4% | analyst_upgrade (media): Target 19.14 vs precio 15.73 (+22%), recMean 1.88, recKey buy",fuerte,seguimiento,14.94,15.73,14.94 - 15.73,15.98,16.18,15.98 - 16.18,Pérdida del soporte en 14.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ORANGE está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.77,11,20,False,50.7,1.61,4763995.0,45291001856.0,3.74,654.5,,41.1,,,14.2,41807.0,10.6,1.31,7.43,16.4,14.2,-2.8,49.3,True,False,-0.1367,False,80.3,61.9,False,16.3,-3.5,True,False,55,17,0.54,,False
32,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.45,1.0,script-v2.0,1.0,2026-09-14T13:32:55.553085+02:00,70.6,70.1,92,51,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.62% con caída del 18.1% | analyst_upgrade (media): Target 102.52 vs precio 75.45 (+36%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.2,74.93,71.20 - 74.93,78.33,79.25,78.33 - 79.25,Pérdida del soporte en 71.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AIA está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.62,11,16,False,32.4,0.52,28300555.0,14578999296.0,1.64,45.4,,40.6,,,19.6,777372.0,12.7,2.44,88.83,18.1,16.1,-4.8,51.2,False,False,-1.0357,True,41.4,38.5,False,79.24,-4.8,True,True,39,33,0.97,71.2,True
33,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,208.6,1.0,script-v2.0,1.0,2026-09-14T13:30:40.768994+02:00,70.2,66.9,93,44,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.70% con caída del 27.9% | analyst_upgrade (media): Target 285.00 vs precio 208.60 (+37%), recMean 1.60, recKey buy",fuerte,seguimiento,200.7,208.6,200.70 - 208.60,245.46,246.07,245.46 - 246.07,Pérdida del soporte en 200.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.7,11,20,False,12.8,0.31,225173.0,2822000000.0,0.84,59.8,,76.2,,,20.6,39772.0,18.4,3.41,12.57,27.9,27.5,-15.0,39.7,False,True,-9.4874,False,31.0,18.0,False,244.17,-14.6,True,False,68,12,0.85,200.7,False
34,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2544.0,1.0,script-v2.0,1.0,2026-09-14T13:31:02.206057+02:00,70.2,66.5,66,67,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 30.0% | analyst_upgrade (media): Target 3290.91 vs precio 2544.00 (+29%), recMean 1.83, recKey buy",fuerte,seguimiento,2456.5,2544.0,2456.50 - 2544.00,2923.7,3087.23,2923.70 - 3087.23,Pérdida del soporte en 2456.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,3080651.0,10735000000.0,2.67,12.4,,36.3,,,37.2,19204.0,11.9,5.0,7.73,30.0,29.9,-13.0,47.6,True,False,-117.2816,True,73.8,48.5,False,2896.13,-12.2,True,False,59,22,1.02,2456.5,False
35,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5091.0,1.0,script-v2.0,1.0,2026-09-14T13:32:46.757091+02:00,69.7,67.3,95,43,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.26% con caída del 19.5%,fuerte,seguimiento,4771.7,5041.28,4771.70 - 5041.28,5125.71,5378.8,5125.71 - 5378.80,Pérdida del soporte en 4771.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.26,11,20,False,32.6,0.58,4463555.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8272250.0,15.4,1.86,20.09,19.5,18.7,-0.7,53.1,False,False,-10.4863,True,62.1,53.7,False,5225.9,-2.6,True,True,44,33,1.2,4771.7,True
36,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1848.15,1.0,script-v2.0,1.0,2026-09-14T13:30:51.791846+02:00,69.3,71.8,91,55,0,6,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.0%,razonable,seguimiento,1689.85,1848.15,1689.85 - 1848.15,1939.7,1949.37,1939.70 - 1949.37,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7180864.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,74030.0,15.7,4.2,7.92,19.0,19.0,-5.2,47.9,False,True,-23.1523,False,52.3,18.3,False,1953.75,-5.4,True,False,45,17,0.6,1689.85,False
37,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,63.12,1.0,script-v2.0,1.0,2026-09-14T13:29:50.818744+02:00,69.2,70.9,57,83,0,1,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.97% con caída del 35.5%,razonable,seguimiento,57.77,59.54,57.77 - 59.54,73.4,83.23,73.40 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,6.97,11,20,False,42.3,1.2,1596847.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37782.0,6.1,0.4,10.22,35.5,31.8,-14.0,61.2,False,False,-3.7463,True,81.2,78.7,False,72.54,-13.0,True,False,42,22,0.64,57.77,True
38,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4224.0,1.0,script-v2.0,1.0,2026-09-14T13:31:02.261764+02:00,69.2,73.6,88,61,0,12,56,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 21.3% | analyst_upgrade (media): Target 5146.15 vs precio 4224.00 (+22%), recMean 1.69, recKey buy",razonable,entrada_escalada,4144.47,4224.0,4144.47 - 4224.00,4393.39,4562.8,4393.39 - 4562.80,Pérdida del soporte en 4144.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3471116.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,90958.0,14.5,1.97,10.85,21.3,21.3,-3.9,51.8,False,False,-54.7223,False,87.1,53.6,False,4395.5,-3.9,True,False,39,17,0.82,4144.47,False
39,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.02,1.0,script-v2.0,1.0,2026-09-14T13:32:20.141199+02:00,67.9,70.5,78,64,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.24% con caída del 17.0%,razonable,entrada_escalada,56.97,59.02,56.97 - 59.02,59.61,60.43,59.61 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","AMCOR PLC CDI 1:1 [AMC] está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.24,11,20,False,109.3,1.28,600182.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27288.0,17.9,1.66,11.8,17.0,22.0,-1.0,28.2,False,False,1.0267,False,3.3,5.5,False,59.48,-0.8,False,False,55,5,1.21,56.97,True
40,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.09,1.0,script-v2.0,1.0,2026-09-14T13:30:17.925489+02:00,67.3,69.1,76,63,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.49% con caída del 17.6% | analyst_upgrade (media): Target 94.06 vs precio 75.09 (+25%), recMean 2.12, recKey buy",razonable,seguimiento,73.75,75.09,73.75 - 75.09,76.02,77.48,76.02 - 77.48,Pérdida del soporte en 73.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.49,11,20,False,127.2,0.34,2113135.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,89963.0,23.2,1.3,7.78,17.6,25.3,-1.2,45.4,False,True,-0.3195,False,30.5,11.0,False,75.91,-1.1,True,False,45,17,0.82,73.75,True
41,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,119.42,1.0,script-v2.0,1.0,2026-09-14T13:31:46.548238+02:00,67.1,63.5,88,42,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.63% con caída del 11.2%,fuerte,seguimiento,113.45,119.42,113.45 - 119.42,114.32,122.35,114.32 - 122.35,Pérdida del soporte en 113.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.63,11,20,False,64.2,1.62,4060346.0,91532998080.0,5.51,1.1,gross,52.0,51.4,0.6,9.9,93112.0,18.0,1.73,11.3,11.2,9.7,-2.4,40.2,True,False,-0.54,False,12.0,15.6,False,122.69,-2.7,True,False,61,17,0.98,,False
