Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,155.15,1.0,script-v2.0,1.0,2026-09-03T12:32:37.483058+02:00,69.0,75.3,78,73,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.58% con caída del 52.1% | analyst_upgrade (media): Target 242.70 vs precio 155.15 (+56%), recMean 1.65, recKey buy",razonable,seguimiento,147.39,155.15,147.39 - 155.15,207.93,275.23,207.93 - 275.23,Pérdida del soporte en 147.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 52.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 52.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.58,11,20,False,74.8,0.38,702976.0,13384999680.0,2.29,6.4,,60.0,,,6.7,71238.0,29.1,1.82,14.87,52.1,51.0,-25.4,35.3,False,False,-15.211,False,5.1,22.6,False,203.69,-23.8,True,False,38,12,0.86,,False
28,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4105.0,1.0,script-v2.0,1.0,2026-09-03T12:33:24.052972+02:00,68.8,74.1,88,62,0,12,53,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.5% | analyst_upgrade (media): Target 5150.00 vs precio 4105.00 (+25%), recMean 1.69, recKey buy",razonable,entrada_escalada,3892.24,4105.0,3892.24 - 4105.00,4397.23,4562.8,4397.23 - 4562.80,Pérdida del soporte en 3892.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3414837.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88407.0,14.3,1.91,10.9,23.5,23.5,-6.6,40.0,False,False,-36.8472,False,12.0,27.7,False,4399.84,-6.7,True,False,36,17,0.88,3892.24,False
29,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,260.95,1.0,script-v2.0,1.0,2026-09-03T12:33:41.971399+02:00,68.7,68.9,78,61,0,15,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 23.6% | analyst_upgrade (media): Target 315.39 vs precio 260.95 (+21%), recMean 2.06, recKey buy",razonable,entrada_escalada,247.9,260.95,247.90 - 260.95,290.49,292.43,290.49 - 292.43,Pérdida del soporte en 247.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","McDonald's Corporation está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.85,11,20,False,59.7,,4587391.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,184659.0,21.2,-180.46,15.97,23.6,22.1,-10.8,41.4,False,True,-9.0083,False,16.0,17.6,False,291.69,-10.5,True,False,56,12,1.1,,False
30,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.85,1.0,script-v2.0,1.0,2026-09-03T12:34:40.452783+02:00,68.7,70.9,80,63,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.41% con caída del 24.8%,razonable,seguimiento,1.77,1.78,1.77 - 1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.41,11,20,False,55.2,0.42,11792553.0,3605000128.0,4.12,,,38.9,,,7.4,7300.0,10.9,0.78,12.42,24.8,20.9,2.0,56.5,False,True,-0.0024,False,63.0,62.3,False,1.8,2.7,True,True,39,23,1.24,1.78,True
31,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.3,1.0,script-v2.0,1.0,2026-09-03T12:35:08.064642+02:00,68.3,67.5,92,46,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.56% con caída del 16.1% | analyst_upgrade (media): Target 102.49 vs precio 77.30 (+33%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.84,76.22,74.84 - 76.22,78.33,79.92,78.33 - 79.92,Pérdida del soporte en 76.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.56,11,16,False,32.4,0.52,35462941.0,14578999296.0,1.64,56.0,,40.6,,,19.6,796433.0,13.0,2.5,89.93,16.1,14.7,-3.3,60.1,False,False,-1.2385,True,93.0,91.2,False,79.85,-3.2,True,False,44,27,0.92,76.22,True
32,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5201.0,1.0,script-v2.0,1.0,2026-09-03T12:34:58.285945+02:00,67.9,63.5,95,36,0,1,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.21% con caída del 17.8%,fuerte,seguimiento,4798.26,4986.48,4798.26 - 4986.48,5084.55,5378.8,5084.55 - 5378.80,Pérdida del soporte en 4798.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MARUBENI CORP está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.21,11,20,False,32.6,0.58,4449389.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8461585.0,15.7,1.9,20.22,17.8,17.0,2.3,61.6,True,False,-5.9834,True,88.4,87.9,False,5193.92,0.1,True,True,48,33,1.14,4798.26,True
33,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,77.46,1.0,script-v2.0,1.0,2026-09-03T12:32:30.083278+02:00,67.8,71.1,85,59,0,6,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.29% con caída del 29.7%,razonable,seguimiento,72.86,77.46,72.86 - 77.46,82.48,93.63,82.48 - 93.63,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.29,11,20,False,23.3,1.22,393810.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16892.0,18.1,1.88,8.91,29.7,42.5,-6.1,44.1,False,False,-1.2144,False,32.6,30.1,False,82.42,-6.0,True,False,41,17,1.28,72.86,True
34,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2060.0,1.0,script-v2.0,1.0,2026-09-03T12:34:58.260795+02:00,67.8,68.1,82,56,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.91% con caída del 14.8%,razonable,seguimiento,1959.91,2016.1,1959.91 - 2016.10,2037.39,2054.45,2037.39 - 2054.45,Pérdida del soporte en 1959.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.91,11,20,False,42.1,1.04,8409206.0,3217205100544.0,3.32,,,16.4,,,8.0,4670141.0,17.3,1.29,8.22,14.8,20.1,1.1,57.3,True,False,7.7115,False,84.7,84.0,False,2041.77,0.9,True,True,44,23,0.84,1959.91,True
35,RNO.PA,RENAULT,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,France,EUR,27.76,1.0,script-v2.0,1.0,2026-09-03T12:32:49.113360+02:00,67.3,63.8,35,89,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.93% con caída del 26.9% | analyst_upgrade (media): Target 38.54 vs precio 27.76 (+39%), recMean 2.35, recKey buy",fuerte,seguimiento,26.56,27.31,26.56 - 27.31,28.87,32.27,28.87 - 32.27,Pérdida del soporte en 26.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","RENAULT está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,7.93,8,4,False,67.3,3.28,1413854.0,51081000960.0,8.23,5.6,,17.9,,,5.0,8033.0,8.5,0.39,9.76,26.9,41.2,-3.8,47.1,True,False,-0.3341,False,25.7,38.4,False,28.87,-3.8,True,True,55,23,0.99,26.56,True
36,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,69.18,1.0,script-v2.0,1.0,2026-09-03T12:32:54.408606+02:00,66.7,68.3,72,65,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.76% con caída del 41.0% | analyst_upgrade (media): Target 89.03 vs precio 69.18 (+29%), recMean 1.73, recKey buy",razonable,seguimiento,64.81,66.66,64.81 - 66.66,68.31,99.75,68.31 - 99.75,Pérdida del soporte en 66.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.76,11,20,False,43.0,5.9,1142535.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15407.0,11.8,19.61,9.88,41.0,59.6,1.3,54.5,False,True,-1.2263,False,63.1,54.2,False,67.7,2.2,True,True,39,23,0.91,66.66,True
37,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12126.0,1.0,script-v2.0,1.0,2026-09-03T12:33:15.859868+02:00,66.2,71.3,98,48,0,12,51,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.9% | analyst_upgrade (media): Target 15766.58 vs precio 12126.00 (+30%), recMean 1.79, recKey buy",razonable,entrada_escalada,11496.49,12126.0,11496.49 - 12126.00,13372.2,13717.81,13372.20 - 13717.81,Pérdida del soporte en 11496.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3117173.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,188062.0,24.6,5.07,10.71,22.9,22.9,-11.6,48.5,False,False,-487.5387,False,67.4,57.6,False,13701.95,-11.5,True,False,39,12,0.6,11496.49,False
38,WMT,Walmart Inc.,SP500,Consumer Defensive,Discount Stores,United States,USD,106.09,1.0,script-v2.0,1.0,2026-09-03T12:33:51.139210+02:00,65.8,61.1,91,35,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 21.5% | analyst_upgrade (media): Target 127.72 vs precio 106.09 (+20%), recMean 1.53, recKey buy",fuerte,seguimiento,102.21,106.09,102.21 - 106.09,114.89,118.09,114.89 - 118.09,Pérdida del soporte en 102.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Walmart Inc. está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.93,11,20,False,35.0,0.72,24690744.0,63563000832.0,1.44,11.9,gross,24.8,25.0,-0.1,22.3,844273.0,38.3,8.95,20.69,21.5,21.3,-10.2,42.6,False,True,-3.3058,False,27.3,24.1,False,118.58,-10.5,True,False,68,12,0.98,102.21,False
39,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2854.5,1.0,script-v2.0,1.0,2026-09-03T12:34:49.746146+02:00,65.6,69.8,97,46,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.50% con caída del 31.7% | analyst_upgrade (media): Target 4090.59 vs precio 2854.50 (+43%), recMean 1.53, recKey buy",razonable,seguimiento,2699.69,2739.12,2699.69 - 2739.12,2920.73,3551.3,2920.73 - 3551.30,Pérdida del soporte en 2699.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.5,11,20,False,55.6,0.29,6791722.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5194200.0,20.3,3.05,16.43,31.7,50.7,-2.3,54.7,False,False,-32.2702,False,65.3,68.0,False,2855.89,-0.0,True,True,30,23,0.97,2699.69,True
40,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,73.64,1.0,script-v2.0,1.0,2026-09-03T12:32:24.645619+02:00,65.2,61.7,51,71,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.1% vs 15.5% (-0.4 pp) | eps_stabilization (media): EPS 2.56 vs 2.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.14% con caída del 32.5% | analyst_upgrade (media): Target 105.26 vs precio 73.64 (+43%), recMean 2.10, recKey buy",fuerte,seguimiento,70.76,73.64,70.76 - 73.64,85.09,92.78,85.09 - 92.78,Pérdida del soporte en 70.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.14,11,20,False,50.4,1.39,1011740.0,214130008064.0,11.1,43.9,gross,13.8,16.3,-2.5,2.8,36915.0,7.1,0.21,13.78,32.5,28.0,-13.5,46.2,True,False,-3.3422,False,30.4,45.1,False,85.14,-13.5,True,False,64,12,0.89,70.76,False
41,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.52,1.0,script-v2.0,1.0,2026-09-03T12:32:51.047066+02:00,65.2,67.7,89,49,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.65% con caída del 9.8% | analyst_upgrade (media): Target 89.09 vs precio 72.52 (+23%), recKey none",razonable,seguimiento,71.26,72.52,71.26 - 72.52,68.37,70.34,68.37 - 70.34,Pérdida del soporte en 71.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HEINEKEN está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.65,11,20,False,46.3,0.95,852503.0,17812999680.0,3.22,17.4,,37.0,,,12.1,40238.0,17.7,2.08,10.92,9.8,10.4,3.1,43.0,False,True,1.2908,False,53.1,53.5,False,70.46,2.9,False,False,53,5,0.48,71.26,True
42,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,63.82,1.0,script-v2.0,1.0,2026-09-03T12:32:32.802896+02:00,65.0,68.3,87,52,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.53% con caída del 20.4% | analyst_upgrade (media): Target 80.02 vs precio 63.82 (+25%), recMean 2.27, recKey buy",razonable,seguimiento,60.92,63.82,60.92 - 63.82,68.12,68.41,68.12 - 68.41,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","DANONE está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.53,11,20,False,74.5,0.99,1388016.0,9087999488.0,2.01,20.9,,50.0,,,12.2,41106.0,21.2,2.33,11.2,20.4,17.6,-6.7,31.6,False,False,-0.5206,False,6.2,7.7,False,68.1,-6.3,False,False,50,5,0.64,60.92,False
