Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,461.6,1.0,script-v2.0,1.0,2026-05-28T11:52:57.128222+02:00,73.3,78.4,96,63,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.20% con caída del 24.6%,razonable,seguimiento,438.52,461.6,438.52 - 461.60,512.35,520.03,512.35 - 520.03,Pérdida del soporte en 438.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.2,11,20,False,38.3,0.22,336466.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,59067.0,8.8,1.71,,24.6,20.9,-9.9,33.4,False,False,-9.1271,False,5.0,13.0,False,510.83,-9.6,True,False,41,17,0.57,,False
27,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,475.3,1.0,script-v2.0,1.0,2026-05-28T11:53:13.269378+02:00,73.3,74.4,100,52,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.4% | analyst_upgrade (media): Target 590.08 vs precio 475.30 (+24%), recMean 1.85, recKey buy",fuerte,seguimiento,457.26,464.79,457.26 - 464.79,533.16,556.5,533.16 - 556.50,Pérdida del soporte en 457.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.74,11,20,False,59.5,0.53,580997.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,234835.0,21.8,3.5,12.87,27.4,35.1,-10.9,53.9,False,False,-23.7304,True,63.5,65.1,False,535.39,-11.2,True,False,48,22,0.75,457.26,False
28,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.36,1.0,script-v2.0,1.0,2026-05-28T11:55:55.178262+02:00,73.2,71.5,95,51,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 17.3% | analyst_upgrade (media): Target 5.34 vs precio 4.36 (+22%), recMean 1.62, recKey buy",fuerte,seguimiento,4.14,4.36,4.14 - 4.36,4.48,4.58,4.48 - 4.58,Pérdida del soporte en 4.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,10,0,False,39.0,0.41,34044293.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71776.0,12.8,2.76,23.96,17.3,17.3,-4.7,32.2,False,False,0.0354,False,4.2,1.4,True,4.61,-5.3,True,False,55,23,1.3,,False
29,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,24.89,1.0,script-v2.0,1.0,2026-05-28T11:54:04.755171+02:00,73.0,73.0,89,59,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.46% con caída del 16.4% | analyst_upgrade (media): Target 30.37 vs precio 24.89 (+22%), recMean 1.92, recKey buy",fuerte,seguimiento,23.27,24.89,23.27 - 24.89,25.32,26.05,25.32 - 26.05,Pérdida del soporte en 23.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AT&T Inc. está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,4.46,11,20,False,36.5,1.25,39166303.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,172944.0,8.2,1.58,7.63,16.4,14.6,-4.5,42.7,True,False,-0.1779,False,61.2,59.1,False,25.99,-4.2,False,False,68,5,0.9,23.27,False
30,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.04,1.0,script-v2.0,1.0,2026-05-28T11:53:16.658602+02:00,72.9,70.2,83,59,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.42% con caída del 18.3% | analyst_upgrade (media): Target 97.10 vs precio 76.04 (+28%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.81,75.54,73.81 - 75.54,77.65,79.08,77.65 - 79.08,Pérdida del soporte en 73.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.42,11,20,False,99.0,0.27,2458910.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,90868.0,19.2,1.26,8.4,18.3,24.4,-2.1,52.4,False,False,-0.8634,True,68.5,75.8,False,77.56,-2.0,True,True,48,33,0.59,73.81,True
31,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3030.0,1.0,script-v2.0,1.0,2026-05-28T11:55:22.271973+02:00,72.5,75.0,75,75,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.30% con caída del 24.2% | analyst_upgrade (media): Target 3827.44 vs precio 3030.00 (+26%), recMean 1.78, recKey buy",razonable,seguimiento,2940.54,3030.0,2940.54 - 3030.00,3146.01,3400.0,3146.01 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.3,11,20,False,32.2,1.05,24323603.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,39491155.0,10.3,0.99,11.3,24.2,23.1,-3.7,47.2,False,False,-43.0274,False,74.8,71.6,False,3191.13,-5.0,True,False,48,17,0.68,2940.54,False
32,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.72,1.0,script-v2.0,1.0,2026-05-28T11:55:18.184137+02:00,72.3,65.8,85,49,0,9,92,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.84% con caída del 12.9%,fuerte,seguimiento,3.58,3.61,3.58 - 3.61,3.63,3.86,3.63 - 3.86,Pérdida del soporte en 3.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 12.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 12.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.84,11,16,False,51.2,0.79,11452110.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,19429.0,10.9,1.03,13.76,12.9,10.9,-3.7,55.4,True,False,-0.048,True,82.4,74.2,False,3.87,-3.8,True,True,59,33,0.77,3.61,True
33,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,174.7,1.0,script-v2.0,1.0,2026-05-28T11:53:10.413489+02:00,72.0,71.9,81,64,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.29% con caída del 46.0% | analyst_upgrade (media): Target 286.30 vs precio 174.70 (+64%), recMean 1.61, recKey buy",fuerte,seguimiento,169.32,174.7,169.32 - 174.70,246.48,275.23,246.48 - 275.23,Pérdida del soporte en 169.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.29,11,20,False,79.3,0.36,722608.0,10854000128.0,1.95,2.5,,59.7,,,6.1,80232.0,35.1,2.08,16.58,46.0,44.8,-29.1,44.4,False,False,-23.146,True,78.5,70.2,False,244.33,-28.5,False,False,62,10,0.6,169.32,False
34,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2124.0,1.0,script-v2.0,1.0,2026-05-28T11:55:28.825790+02:00,72.0,79.7,100,62,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.77% con caída del 21.8%,razonable,seguimiento,2040.84,2124.0,2040.84 - 2124.00,2033.78,2309.45,2033.78 - 2309.45,Pérdida del soporte en 2040.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.77,11,20,False,48.1,0.31,6126318.0,284346974208.0,0.49,-39.0,,80.9,,,17.4,3805129.0,13.1,2.08,7.15,21.8,21.8,4.4,26.8,False,False,83.2146,False,7.5,16.1,False,2082.64,2.0,False,False,44,5,0.98,2040.84,False
35,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,76.11,1.0,script-v2.0,1.0,2026-05-28T11:54:20.857814+02:00,71.7,68.6,75,63,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.36% con caída del 22.1% | analyst_upgrade (media): Target 96.11 vs precio 76.11 (+26%), recMean 1.83, recKey buy",fuerte,seguimiento,73.91,76.11,73.91 - 76.11,83.1,83.22,83.10 - 83.22,Pérdida del soporte en 73.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Wells Fargo & Company está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.36,11,20,False,27.1,,17531683.0,8023998464.0,,143.1,,0.0,,,12.0,232911.0,11.8,1.43,,22.1,21.3,-8.5,45.6,True,False,-2.1255,False,42.9,48.1,False,83.33,-8.7,True,False,64,17,0.9,73.91,False
36,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,60.62,1.0,script-v2.0,1.0,2026-05-28T11:53:27.840404+02:00,70.8,71.0,79,64,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.16% con caída del 61.9% | analyst_upgrade (media): Target 110.54 vs precio 60.62 (+82%), recKey none",fuerte,entrada_directa,59.06,60.62,59.06 - 60.62,83.78,135.28,83.78 - 135.28,Pérdida del soporte en 59.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 61.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","WOLTERS KLUWER está un 61.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.16,11,20,False,43.1,6.23,1142534.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13575.0,10.7,17.18,9.23,61.9,65.1,-27.6,46.2,False,False,-8.7704,True,58.0,58.9,False,82.2,-26.3,True,False,48,22,0.61,59.06,False
37,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,216.84,1.0,script-v2.0,1.0,2026-05-28T11:54:14.456319+02:00,70.8,68.7,73,65,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42540.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 2.21% con caída del 26.0% | analyst_upgrade (media): Target 263.73 vs precio 216.84 (+22%), recMean 1.80, recKey buy",fuerte,entrada_directa,208.0,216.84,208.00 - 216.84,246.76,249.1,246.76 - 249.10,Pérdida del soporte en 208.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.21,11,20,False,40.6,,2725332.0,41295999232.0,3.28,-4.8,gross,33.3,33.5,-0.2,,121647.0,18.3,-13.12,12.94,26.0,25.7,-12.1,39.0,False,True,-7.3428,False,32.0,24.1,False,246.14,-11.9,True,False,65,12,1.05,208.0,False
38,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.68,1.0,script-v2.0,1.0,2026-05-28T11:55:19.579638+02:00,70.5,71.6,62,80,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.36% con caída del 31.7% | analyst_upgrade (media): Target 2.06 vs precio 1.68 (+23%), recMean 2.20, recKey buy",razonable,seguimiento,1.6,1.68,1.60 - 1.68,2.03,2.09,2.03 - 2.09,Pérdida del soporte en 1.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.36,10,0,False,94.2,0.44,14174587.0,3926999936.0,5.24,,,34.3,,,4.2,6629.0,16.8,0.72,14.2,31.7,30.1,-17.3,44.2,False,False,-0.1048,True,38.1,45.4,False,2.01,-16.3,True,False,45,22,0.55,,False
39,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.96,1.0,script-v2.0,1.0,2026-05-28T11:54:51.607771+02:00,70.4,62.2,59,65,0,12,95,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.58% con caída del 34.2%,fuerte,entrada_directa,20.45,20.96,20.45 - 20.96,23.08,27.08,23.08 - 27.08,Pérdida del soporte en 20.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Hormel Foods Corporation está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.58,11,20,False,130.6,4.24,4705036.0,-324262976.0,-0.27,-91.3,gross,15.6,15.6,0.0,6.1,11534.0,23.6,1.45,9.25,34.2,34.7,-9.2,51.3,True,False,-0.9381,True,73.7,77.8,False,22.81,-8.1,True,False,68,27,1.22,20.45,False
40,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,82.96,1.0,script-v2.0,1.0,2026-05-28T11:53:21.409586+02:00,70.3,76.4,94,61,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.52% con caída del 17.5% | analyst_upgrade (media): Target 107.50 vs precio 82.96 (+30%), recMean 1.57, recKey buy",razonable,seguimiento,73.17,77.09,73.17 - 77.09,81.09,85.47,81.09 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.52,9,0,False,55.2,0.55,735808.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20613.0,12.7,1.99,7.76,17.5,21.1,2.3,60.4,False,False,-0.637,True,65.7,64.2,False,81.3,2.0,True,True,19,33,0.52,73.17,True
