Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,76.25,1.0,script-v2.0,1.0,2026-09-22T12:49:28.671436+02:00,73.3,70.1,92,51,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.60% con caída del 17.3% | analyst_upgrade (media): Target 102.51 vs precio 76.25 (+34%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.39,75.46,71.39 - 75.46,78.33,79.23,78.33 - 79.23,Pérdida del soporte en 71.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","AIA está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.6,11,16,False,32.4,0.52,27786921.0,14578999296.0,1.64,45.4,,40.6,,,19.6,785614.0,12.8,2.46,91.5,17.3,15.2,-3.8,52.5,False,False,-0.8164,True,54.1,63.7,False,79.16,-3.7,True,True,50,33,1.38,71.39,True
28,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4201.0,1.0,script-v2.0,1.0,2026-09-22T12:47:55.052020+02:00,72.0,73.6,88,61,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 21.7% | analyst_upgrade (media): Target 5146.15 vs precio 4201.00 (+22%), recMean 1.69, recKey buy",razonable,entrada_escalada,4134.36,4201.0,4134.36 - 4201.00,4388.14,4562.8,4388.14 - 4562.80,Pérdida del soporte en 4134.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3422295.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,90420.0,14.4,1.96,10.98,21.7,21.7,-4.3,50.3,False,False,-59.7576,False,76.5,71.4,False,4393.97,-4.4,True,False,50,17,1.44,4134.36,False
29,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,73.98,1.0,script-v2.0,1.0,2026-09-22T12:47:19.921446+02:00,71.8,69.1,76,63,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.57% con caída del 18.8% | analyst_upgrade (media): Target 94.06 vs precio 73.98 (+27%), recMean 2.12, recKey buy",fuerte,seguimiento,73.71,73.98,73.71 - 73.98,75.8,77.48,75.80 - 77.48,Pérdida del soporte en 73.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","SANOFI está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.57,11,20,False,127.6,0.34,2013485.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,88633.0,22.9,1.28,7.9,18.8,26.4,-2.4,42.7,False,True,-0.5,False,16.3,20.4,False,75.78,-2.4,True,False,63,17,1.33,73.71,False
30,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,71.44,1.0,script-v2.0,1.0,2026-09-22T12:47:26.146370+02:00,71.5,70.0,94,49,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.69% con caída del 11.2% | analyst_upgrade (media): Target 89.14 vs precio 71.44 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,69.17,71.44,69.17 - 71.44,68.37,70.52,68.37 - 70.52,Pérdida del soporte en 69.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.69,11,20,False,46.3,0.95,789094.0,17812999680.0,3.22,7.1,,37.0,,,12.1,39590.0,17.4,2.05,10.73,11.2,10.7,1.3,44.3,True,False,0.6277,False,33.9,24.5,False,70.62,1.2,False,False,71,5,0.91,69.17,False
31,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3025.0,1.0,script-v2.0,1.0,2026-09-22T12:49:06.667180+02:00,71.5,73.9,75,73,0,10,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.31% con caída del 24.4% | analyst_upgrade (media): Target 3698.63 vs precio 3025.00 (+22%), recMean 1.74, recKey buy",razonable,seguimiento,2834.6,3007.96,2834.60 - 3007.96,3164.84,3400.0,3164.84 - 3400.00,Pérdida del soporte en 2834.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.31,11,20,False,27.0,1.15,28613637.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35821550.0,8.6,0.96,12.03,24.4,23.2,-4.4,48.7,False,True,-19.7699,False,25.9,25.9,False,3182.03,-4.9,True,True,41,23,1.19,2834.6,True
32,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,60.9,1.0,script-v2.0,1.0,2026-09-22T12:47:10.382446+02:00,71.4,68.9,87,53,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.69% con caída del 24.0% | analyst_upgrade (media): Target 79.93 vs precio 60.90 (+31%), recMean 2.27, recKey buy",fuerte,seguimiento,60.69,60.9,60.69 - 60.90,67.6,68.12,67.60 - 68.12,Pérdida del soporte en 60.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,3.69,11,20,False,74.5,0.99,1335235.0,9087999488.0,2.01,20.9,,50.0,,,12.2,39225.0,20.2,2.22,10.63,24.0,21.4,-9.9,34.8,False,True,-1.5537,False,16.0,9.9,True,67.11,-9.2,False,False,68,11,1.23,60.69,False
33,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.85,1.0,script-v2.0,1.0,2026-09-22T12:47:28.584692+02:00,71.4,68.2,81,57,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.89% con caída del 21.1% | analyst_upgrade (media): Target 26.89 vs precio 21.85 (+23%), recMean 2.40, recKey buy",fuerte,entrada_directa,20.76,21.85,20.76 - 21.85,23.24,23.54,23.24 - 23.54,Pérdida del soporte en 20.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.89,8,2,False,74.6,0.65,1676521.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21357.0,19.2,1.87,11.15,21.1,21.9,-6.0,41.7,True,False,-0.3165,False,40.1,30.0,False,23.24,-6.0,True,False,64,17,1.0,,False
34,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,147.4,1.0,script-v2.0,1.0,2026-09-22T12:47:05.668812+02:00,71.2,73.5,97,53,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.90% con caída del 24.9% | analyst_upgrade (media): Target 198.97 vs precio 147.40 (+35%), recMean 1.80, recKey buy",razonable,seguimiento,139.04,147.4,139.04 - 147.40,155.03,166.94,155.03 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","adidas AG                     N está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,1.9,10,6,False,35.9,0.94,718365.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25804.0,18.9,4.33,11.21,24.9,42.6,-4.9,46.0,True,False,-2.9388,False,75.6,43.5,False,154.37,-4.5,False,False,59,5,1.21,139.04,False
35,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,32.22,1.0,script-v2.0,1.0,2026-09-22T12:47:30.696945+02:00,71.2,71.3,83,61,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.85% con caída del 24.3%,fuerte,seguimiento,30.92,32.22,30.92 - 32.22,35.42,36.16,35.42 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.85,11,18,False,49.4,1.33,2549532.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,28153.0,12.8,1.95,8.16,24.3,21.8,-9.0,55.4,False,False,-1.3429,True,91.2,75.9,False,35.48,-9.2,True,False,44,27,0.92,30.92,False
36,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.775,1.0,script-v2.0,1.0,2026-09-22T12:49:04.343783+02:00,71.2,75.6,82,70,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.63% con caída del 27.8%,razonable,seguimiento,1.68,1.77,1.68 - 1.77,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.63,11,20,False,55.2,0.42,12783807.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,7004.0,10.4,0.75,12.01,27.8,24.1,-1.2,46.7,False,True,-0.0068,False,29.0,14.0,False,1.79,-0.6,True,False,41,17,1.18,1.68,True
37,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.29,1.0,script-v2.0,1.0,2026-09-22T12:49:03.923792+02:00,71.0,73.3,84,64,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.24% con caída del 16.1%,razonable,seguimiento,2.18,2.29,2.18 - 2.29,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.24,11,15,False,40.6,0.41,10949248.0,4845000160.0,5.64,2.3,,70.9,,,12.0,10718.0,7.6,0.88,18.02,16.1,14.1,-6.6,25.9,False,True,-0.0111,False,3.6,3.8,False,2.45,-6.6,False,False,59,5,1.17,,False
38,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.21,1.0,script-v2.0,1.0,2026-09-22T12:47:00.305694+02:00,70.7,70.3,82,60,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.68% con caída del 20.8% | analyst_upgrade (media): Target 36.93 vs precio 27.21 (+36%), recMean 1.44, recKey strong_buy",fuerte,seguimiento,27.11,27.21,27.11 - 27.21,28.33,29.21,28.33 - 29.21,Pérdida del soporte en 27.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,11,20,False,56.2,1.65,6061665.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,130135.0,15.3,2.17,7.06,20.8,19.5,-4.0,39.4,False,False,-0.1782,False,12.2,11.9,True,28.45,-4.4,True,False,49,23,1.82,27.11,True
39,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,210.9,1.0,script-v2.0,1.0,2026-09-22T12:47:38.197512+02:00,70.2,66.9,93,44,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.69% con caída del 27.2% | analyst_upgrade (media): Target 285.00 vs precio 210.90 (+35%), recMean 1.60, recKey buy",fuerte,seguimiento,203.05,210.9,203.05 - 210.90,244.36,246.07,244.36 - 246.07,Pérdida del soporte en 203.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","UCB está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.69,11,20,False,12.8,0.31,224502.0,2822000000.0,0.84,59.8,,76.2,,,20.6,40211.0,18.6,3.45,12.95,27.2,26.7,-13.7,45.4,True,False,-9.7478,False,45.3,43.0,False,243.44,-13.4,True,False,68,12,1.12,203.05,False
40,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.15,1.0,script-v2.0,1.0,2026-09-22T12:48:59.209910+02:00,70.2,70.5,78,64,0,12,69,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.22% con caída del 16.8%,razonable,entrada_escalada,56.97,59.15,56.97 - 59.15,59.54,60.43,59.54 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","AMCOR PLC CDI 1:1 [AMC] está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.22,11,20,False,109.3,1.28,651292.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27348.0,17.7,1.66,11.69,16.8,21.8,-0.7,30.7,False,True,0.7867,False,7.1,8.2,False,59.45,-0.5,False,False,64,5,0.82,56.97,False
41,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.95,1.0,script-v2.0,1.0,2026-09-22T12:47:15.189804+02:00,70.0,72.1,87,59,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.78% con caída del 17.8% | analyst_upgrade (media): Target 59.89 vs precio 43.95 (+36%), recMean 2.00, recKey buy",razonable,entrada_escalada,43.41,43.95,43.41 - 43.95,45.46,47.18,45.46 - 47.18,Pérdida del soporte en 43.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.78,11,20,False,64.2,1.03,687881.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16800.0,13.4,1.35,6.17,17.8,17.4,-6.8,42.0,False,False,-0.7161,False,36.3,19.2,False,47.3,-7.1,False,False,59,5,1.02,43.41,False
