Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.795,1.0,script-v2.0,1.0,2026-09-09T12:38:08.799366+02:00,70.5,75.6,82,70,0,9,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.57% con caída del 27.0%,razonable,seguimiento,1.78,1.78,1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.57,11,20,False,55.2,0.42,11957470.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,7083.0,10.6,0.76,12.3,27.0,23.3,-0.7,46.5,False,False,-0.0023,False,6.9,22.3,False,1.8,-0.1,True,True,32,23,0.85,1.78,True
28,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,76.95,1.0,script-v2.0,1.0,2026-09-09T12:38:33.291462+02:00,70.2,68.0,92,47,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.57% con caída del 16.5% | analyst_upgrade (media): Target 102.50 vs precio 76.95 (+33%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.79,75.72,74.79 - 75.72,78.33,79.28,78.33 - 79.28,Pérdida del soporte en 75.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.57,11,16,False,32.4,0.52,30884187.0,14578999296.0,1.64,45.4,,40.6,,,19.6,792827.0,12.9,2.49,90.98,16.5,14.5,-2.9,59.5,False,False,-0.9681,True,68.7,74.7,False,79.33,-3.0,True,True,44,33,0.59,75.72,True
29,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,63.74,1.0,script-v2.0,1.0,2026-09-09T12:36:13.050759+02:00,69.5,68.3,87,52,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.53% con caída del 20.5% | analyst_upgrade (media): Target 80.02 vs precio 63.74 (+26%), recMean 2.27, recKey buy",fuerte,seguimiento,60.92,63.74,60.92 - 63.74,68.12,68.24,68.12 - 68.24,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.53,11,20,False,74.5,0.99,1357898.0,9087999488.0,2.01,20.9,,50.0,,,12.2,41055.0,21.1,2.33,11.29,20.5,17.7,-6.6,36.3,True,False,-0.7441,False,17.2,29.0,False,67.85,-6.1,False,False,68,5,0.94,60.92,False
30,WMT,Walmart Inc.,SP500,Consumer Defensive,Discount Stores,United States,USD,106.05,1.0,script-v2.0,1.0,2026-09-09T12:37:22.761226+02:00,69.5,63.0,95,35,0,10,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.1% vs 25.1% (+1.0 pp) | eps_stabilization (media): EPS 0.80 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 21.5% | analyst_upgrade (media): Target 127.42 vs precio 106.05 (+20%), recMean 1.53, recKey buy",fuerte,seguimiento,102.21,106.05,102.21 - 106.05,114.89,118.17,114.89 - 118.17,Pérdida del soporte en 102.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Walmart Inc. está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.93,11,20,False,35.0,0.72,24441063.0,63563000832.0,1.44,1.2,gross,24.8,25.2,-0.4,22.3,843954.0,38.4,8.95,20.68,21.5,21.3,-10.3,43.5,True,False,-3.3815,False,27.0,35.0,False,118.41,-10.4,True,False,77,12,0.82,102.21,False
31,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,62.84,1.0,script-v2.0,1.0,2026-09-09T12:36:00.932885+02:00,69.2,70.9,57,83,0,1,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 7.00% con caída del 35.8%,razonable,seguimiento,57.77,59.35,57.77 - 59.35,73.69,83.23,73.69 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.0,11,20,False,42.3,1.2,1621827.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37614.0,6.0,0.39,10.25,35.8,32.1,-14.7,60.4,False,False,-4.1334,True,77.2,84.2,False,73.23,-14.2,True,False,42,22,0.84,57.77,True
32,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4110.5,1.0,script-v2.0,1.0,2026-09-09T12:36:58.251510+02:00,68.8,74.1,88,62,0,12,53,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.4% | analyst_upgrade (media): Target 5146.15 vs precio 4110.50 (+25%), recMean 1.69, recKey buy",razonable,entrada_escalada,3904.97,4110.5,3904.97 - 4110.50,4396.02,4562.8,4396.02 - 4562.80,Pérdida del soporte en 3904.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3439981.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88514.0,14.1,1.91,10.81,23.4,23.4,-6.5,41.7,False,False,-51.2426,False,32.2,25.5,False,4396.07,-6.5,True,False,36,17,0.8,,False
33,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.49,1.0,script-v2.0,1.0,2026-09-09T12:38:07.631383+02:00,68.8,76.4,86,68,0,9,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.16% con caída del 18.3%,razonable,seguimiento,3.2,3.49,3.20 - 3.49,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.16,11,16,False,47.1,0.72,11772805.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18251.0,9.2,0.94,12.99,18.3,14.3,-6.0,29.8,False,False,-0.0198,False,12.5,13.3,False,3.71,-5.8,False,False,41,5,0.71,3.2,False
34,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.6,1.0,script-v2.0,1.0,2026-09-09T12:36:31.184790+02:00,67.9,68.2,81,57,0,15,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.94% con caída del 22.0% | analyst_upgrade (media): Target 27.00 vs precio 21.60 (+25%), recKey none",razonable,entrada_escalada,20.77,21.6,20.77 - 21.60,23.31,23.54,23.31 - 23.54,Pérdida del soporte en 20.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.94,8,2,False,74.6,0.65,1811031.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21112.0,18.9,1.84,11.21,22.0,22.8,-7.3,26.8,False,False,-0.1447,False,1.8,7.1,False,23.26,-7.1,True,False,50,17,0.65,20.77,False
35,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,67.34,1.0,script-v2.0,1.0,2026-09-09T12:36:32.717161+02:00,67.8,72.0,72,72,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.86% con caída del 42.6% | analyst_upgrade (media): Target 89.43 vs precio 67.34 (+33%), recMean 1.73, recKey buy",razonable,seguimiento,65.55,66.67,65.55 - 66.67,68.01,99.75,68.01 - 99.75,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WOLTERS KLUWER está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.86,11,20,False,43.0,5.9,1152879.0,4054000256.0,2.08,12.5,,74.1,,,146.1,14989.0,11.5,19.09,9.79,42.6,60.6,-1.0,47.7,False,False,-1.0443,False,18.4,26.7,False,67.21,0.2,True,True,32,23,0.69,66.67,True
36,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.72,1.0,script-v2.0,1.0,2026-09-09T12:38:40.451004+02:00,67.8,65.5,74,58,0,1,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.55% con caída del 15.2%,fuerte,seguimiento,6.25,6.72,6.25 - 6.72,6.73,6.8,6.73 - 6.80,Pérdida del soporte en 6.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SIA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,6.55,9,5,False,117.8,0.6,7808091.0,407100416.0,0.09,0.0,operating,14.5,9.8,4.7,7.2,21193.0,22.4,1.23,5.08,15.2,15.2,-1.1,25.9,True,False,0.0702,False,15.4,14.1,True,6.82,-1.5,False,False,64,11,0.76,6.25,False
37,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3538.0,1.0,script-v2.0,1.0,2026-09-09T12:38:21.507184+02:00,67.7,69.5,61,77,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.37% con caída del 16.0%,razonable,seguimiento,3443.66,3538.0,3443.66 - 3538.00,3579.35,3677.71,3579.35 - 3677.71,Pérdida del soporte en 3443.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.37,11,20,False,33.7,1.63,3130515.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3994644.0,16.1,1.3,10.31,16.0,15.1,-3.8,50.1,False,True,-24.5341,False,41.6,36.3,False,3668.41,-3.6,True,False,45,17,0.93,3443.66,True
38,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,388000.0,1.0,script-v2.0,1.0,2026-09-09T12:38:36.905945+02:00,67.7,63.6,62,65,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 17.5% (+0.3 pp) | eps_stabilization (media): EPS 9621.00 vs 8897.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.58% con caída del 50.4% | analyst_upgrade (media): Target 655691.50 vs precio 388000.00 (+69%), recMean 1.66, recKey buy",fuerte,seguimiento,379225.29,388000.0,379225.29 - 388000.00,461655.7,665550.0,461655.70 - 665550.00,Pérdida del soporte en 379225.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.58,11,20,False,32.2,1.41,855443.0,102580327809024.0,7.79,3.3,gross,17.4,17.4,0.0,7.2,101591621.0,8.0,,16.46,50.4,50.1,-16.0,43.1,False,True,-24569.035,False,23.8,25.0,False,481260.4,-19.4,True,False,68,12,0.72,379225.29,False
39,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1805.5,1.0,script-v2.0,1.0,2026-09-09T12:36:50.932295+02:00,67.6,71.8,91,55,0,6,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.9%,razonable,seguimiento,1689.85,1805.5,1689.85 - 1805.50,1939.7,1949.42,1939.70 - 1949.42,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7353744.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,72321.0,15.3,4.1,8.02,20.9,20.9,-7.4,36.2,False,False,-19.0459,False,20.3,13.5,False,1954.02,-7.6,True,False,38,17,0.69,1689.85,False
40,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7666.0,1.0,script-v2.0,1.0,2026-09-09T12:36:54.280028+02:00,67.3,72.8,100,49,0,6,51,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.9%,razonable,seguimiento,7207.54,7209.74,7207.54 - 7209.74,6964.2,7749.45,6964.20 - 7749.45,Pérdida del soporte en 7209.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2976972.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,124677.0,14.0,2.6,6.35,15.9,15.9,10.1,59.6,True,False,219.2745,False,74.8,80.9,False,7033.15,9.0,True,False,39,12,0.71,7209.74,True
41,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,118.3,1.0,script-v2.0,1.0,2026-09-09T12:38:26.023527+02:00,67.2,69.0,85,55,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.20% con caída del 20.5%,razonable,seguimiento,112.32,118.3,112.32 - 118.30,120.81,126.48,120.81 - 126.48,Pérdida del soporte en 112.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.2,11,20,False,49.4,0.17,5439483.0,83541997568.0,2.84,,,37.5,,,3.7,342807.0,15.6,0.55,14.81,20.5,20.0,-2.1,47.2,False,True,-0.3329,False,42.2,46.7,False,123.1,-3.9,True,False,45,17,0.93,112.32,True
42,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1856000.0,1.0,script-v2.0,1.0,2026-09-09T12:38:34.651948+02:00,67.2,78.7,100,60,0,15,33,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.2% vs 79.3% (+3.9 pp) | eps_stabilization (media): EPS 131478.00 vs 56670.00 (Diluted EPS) | debt_reduction (alta): Deuda 3194454.0M vs 21832416.0M | dividend_maintained (baja): Dividendo actual 0.08% con caída del 37.9% | analyst_upgrade (media): Target 3197603.80 vs precio 1856000.00 (+72%), recMean 1.34, recKey strong_buy",incompleto,pendiente_confirmacion,1787258.85,1854597.89,1787258.85 - 1854597.89,1323789.11,2538950.0,1323789.11 - 2538950.00,Pérdida del soporte en 1854597.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,0.08,11,13,False,1.3,0.72,5319136.0,-35529923231744.0,-0.03,-85.4,gross,76.3,72.2,4.1,354.1,1317490748.0,3.9,,1.12,37.9,37.9,40.2,58.2,False,False,130241.9053,False,90.1,86.1,False,1397370.14,32.8,False,False,33,0,0.99,1854597.89,False
