Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.5,1.0,script-v2.0,1.0,2026-09-04T12:24:17.178273+02:00,68.3,67.5,92,46,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.55% con caída del 15.9% | analyst_upgrade (media): Target 102.48 vs precio 77.50 (+32%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.43,75.72,74.43 - 75.72,78.33,79.35,78.33 - 79.35,Pérdida del soporte en 75.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.55,11,16,False,32.4,0.52,34795078.0,14578999296.0,1.64,56.0,,40.6,,,19.6,798493.0,13.0,2.5,91.44,15.9,13.8,-2.3,62.7,False,False,-1.1709,True,83.9,88.0,False,79.31,-2.3,True,False,44,27,0.95,75.72,True
28,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,216.1,1.0,script-v2.0,1.0,2026-09-04T12:22:32.088898+02:00,68.2,66.3,93,43,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.67% con caída del 25.4% | analyst_upgrade (media): Target 285.00 vs precio 216.10 (+32%), recMean 1.60, recKey buy",fuerte,seguimiento,213.45,216.1,213.45 - 216.10,246.07,246.22,246.07 - 246.22,Pérdida del soporte en 213.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.67,11,20,False,12.8,0.31,219968.0,2822000000.0,0.84,24.7,,76.2,,,20.6,41202.0,19.1,3.79,13.44,25.4,24.9,-12.2,40.9,False,False,-7.0985,False,17.9,46.5,False,245.95,-12.1,True,False,62,12,0.71,213.45,False
29,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2504.0,1.0,script-v2.0,1.0,2026-09-04T12:22:50.842398+02:00,68.2,66.5,66,67,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.1% | analyst_upgrade (media): Target 3290.91 vs precio 2504.00 (+31%), recKey none",fuerte,seguimiento,2476.0,2504.0,2476.00 - 2504.00,2946.03,3087.23,2946.03 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,2953919.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18935.0,11.8,4.92,7.79,31.1,31.0,-15.0,35.9,True,False,-110.5589,False,26.3,26.2,False,2931.31,-14.6,True,False,61,12,0.56,2476.0,False
30,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2794.0,1.0,script-v2.0,1.0,2026-09-04T12:24:02.073723+02:00,68.2,71.3,90,55,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.79% con caída del 33.1% | analyst_upgrade (media): Target 4090.59 vs precio 2794.00 (+46%), recMean 1.53, recKey buy",razonable,seguimiento,2699.69,2744.47,2699.69 - 2744.47,2918.39,3551.3,2918.39 - 3551.30,Pérdida del soporte en 2699.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.79,11,20,False,,0.29,6658214.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5084111.0,20.1,2.99,16.26,33.1,51.2,-4.3,49.6,False,False,-37.0964,False,44.0,61.4,False,2854.38,-2.1,True,True,36,23,1.03,2699.69,True
31,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2060.5,1.0,script-v2.0,1.0,2026-09-04T12:24:08.775909+02:00,67.8,68.1,82,56,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.91% con caída del 14.7%,razonable,seguimiento,1958.71,2019.68,1958.71 - 2019.68,2037.92,2054.45,2037.92 - 2054.45,Pérdida del soporte en 1958.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.91,11,20,False,42.1,1.04,8484020.0,3217205100544.0,3.32,,,16.4,,,8.0,4671274.0,17.3,1.29,8.25,14.7,20.1,1.1,57.4,True,False,7.7514,False,85.1,86.6,False,2041.79,0.9,True,True,44,23,0.93,1958.71,True
32,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,62.76,1.0,script-v2.0,1.0,2026-09-04T12:21:53.032464+02:00,67.4,70.9,57,83,0,1,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 7.01% con caída del 35.9%,razonable,seguimiento,57.46,59.11,57.46 - 59.11,73.85,83.23,73.85 - 83.23,Pérdida del soporte en 57.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.01,11,20,False,42.3,1.2,1626807.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37567.0,6.0,0.39,10.17,35.9,32.2,-15.0,62.0,False,False,-4.5311,True,96.4,80.2,False,73.94,-15.1,True,False,35,22,0.78,57.46,False
33,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3520.0,1.0,script-v2.0,1.0,2026-09-04T12:24:06.719312+02:00,67.4,69.5,61,77,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.39% con caída del 16.4%,razonable,seguimiento,3443.66,3520.0,3443.66 - 3520.00,3579.35,3681.24,3579.35 - 3681.24,Pérdida del soporte en 3443.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.39,11,20,False,33.7,1.63,3188322.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3974321.0,16.0,1.3,10.36,16.4,15.5,-4.4,47.9,False,False,-26.3205,False,46.7,54.0,False,3675.46,-4.2,True,False,44,17,1.01,3443.66,True
34,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.56,1.0,script-v2.0,1.0,2026-09-04T12:23:53.102243+02:00,67.2,73.5,81,67,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.08% con caída del 16.6%,razonable,seguimiento,3.2,3.56,3.20 - 3.56,3.63,3.72,3.63 - 3.72,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.08,11,16,False,,0.72,11823889.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18617.0,9.4,0.98,13.14,16.6,12.6,-4.3,35.7,False,True,-0.0038,False,18.6,21.3,False,3.72,-4.2,False,False,43,5,0.95,3.2,False
35,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.835,1.0,script-v2.0,1.0,2026-09-04T12:23:54.492092+02:00,66.5,70.9,80,63,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.45% con caída del 25.4%,razonable,seguimiento,1.77,1.78,1.77 - 1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.45,11,20,False,55.2,0.42,11833105.0,3605000128.0,4.12,,,38.9,,,7.4,7241.0,10.8,0.77,12.46,25.4,21.6,1.2,53.7,False,False,-0.0036,False,56.5,59.4,False,1.8,1.9,True,True,30,23,1.01,1.78,True
36,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1152.5,1.0,script-v2.0,1.0,2026-09-04T12:22:47.782911+02:00,66.0,63.7,69,59,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.3%,fuerte,seguimiento,1094.88,1152.5,1094.88 - 1152.50,1214.22,1233.67,1214.22 - 1233.67,Pérdida del soporte en 1094.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10329128.0,44877001984.0,6.39,0.3,,100.0,,,8.4,57934.0,17.5,1.46,14.51,19.3,19.3,-6.6,39.5,False,True,-15.9033,False,25.9,17.6,False,1237.18,-6.8,True,False,56,17,1.05,,False
37,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1974.895,1.0,script-v2.0,1.0,2026-09-04T12:22:48.574094+02:00,65.8,60.7,97,29,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 16.3%,fuerte,seguimiento,1883.5,1974.9,1883.50 - 1974.90,1989.98,2006.0,1989.98 - 2006.00,Pérdida del soporte en 1883.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,52.0,0.73,6444231.0,4953000448.0,1.32,1.1,,13.3,,,18.6,57843.0,28.2,4.78,17.15,16.3,16.3,-0.8,33.3,False,True,25.0118,False,5.0,4.7,False,2003.86,-1.4,True,False,64,17,0.51,1883.5,True
38,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.53,1.0,script-v2.0,1.0,2026-09-04T12:21:55.302059+02:00,65.2,66.0,82,52,0,10,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 17.0% | analyst_upgrade (media): Target 36.93 vs precio 28.53 (+29%), recMean 1.44, recKey strong_buy",razonable,seguimiento,27.09,27.37,27.09 - 27.37,28.24,29.21,28.24 - 29.21,Pérdida del soporte en 27.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.51,11,20,False,56.2,1.65,6428438.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,136448.0,16.0,2.28,7.23,17.0,15.6,1.0,52.7,False,True,-0.1008,True,48.4,51.4,False,28.36,0.6,True,True,30,33,0.95,27.09,True
39,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12174.0,1.0,script-v2.0,1.0,2026-09-04T12:22:42.638461+02:00,64.5,69.0,93,48,0,12,51,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 22.6% | analyst_upgrade (media): Target 15723.83 vs precio 12174.00 (+29%), recMean 1.79, recKey buy",razonable,entrada_escalada,11496.49,12174.0,11496.49 - 12174.00,13372.2,13710.96,13372.20 - 13710.96,Pérdida del soporte en 11496.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.03,11,20,False,,0.64,3137933.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,188805.0,24.6,5.09,10.84,22.6,22.6,-11.2,49.6,False,False,-483.7096,False,69.4,64.0,False,13703.15,-11.2,True,False,39,12,0.55,11496.49,False
40,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,22.45,1.0,script-v2.0,1.0,2026-09-04T12:22:22.732451+02:00,64.2,67.2,80,56,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.79% con caída del 19.0% | analyst_upgrade (media): Target 27.00 vs precio 22.45 (+20%), recKey none",razonable,entrada_escalada,22.27,22.45,22.27 - 22.45,23.32,23.54,23.32 - 23.54,Pérdida del soporte en 22.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.79,8,2,False,,0.65,1823776.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21943.0,19.7,1.92,11.4,19.0,19.7,-3.7,37.0,False,False,-0.0109,False,24.2,17.4,False,23.28,-3.6,True,False,38,17,0.98,22.27,False
41,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3020.0,1.0,script-v2.0,1.0,2026-09-04T12:24:07.056535+02:00,64.1,68.1,82,56,0,1,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.23% con caída del 14.4%,razonable,seguimiento,2814.5,2925.62,2814.50 - 2925.62,2985.08,2998.8,2985.08 - 2998.80,Pérdida del soporte en 2814.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.23,11,20,False,35.1,1.15,2792201.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1374353.0,10.9,1.12,7.72,14.4,13.0,1.2,59.0,False,False,-3.9063,True,85.4,79.1,False,2984.65,1.2,True,True,19,33,0.97,2814.5,True
42,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.94,1.0,script-v2.0,1.0,2026-09-04T12:24:15.055711+02:00,64.1,71.1,93,52,0,1,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.98% con caída del 13.0%,incompleto,seguimiento,31.05,31.96,31.05 - 31.96,31.65,32.2,31.65 - 32.20,Pérdida del soporte en 31.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 base_pattern_detected | 🟡 trendline_break,3.98,11,20,False,35.7,0.75,5660228.0,56487010304.0,1.6,119.5,,35.9,,,11.1,204695.0,9.0,1.0,7.3,13.0,9.5,4.1,57.0,False,True,0.4395,False,72.5,44.7,False,31.88,3.3,True,True,25,18,0.83,31.05,True
