Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7374.0,1.0,script-v2.0,1.0,2026-09-12T11:56:54.291435+02:00,72.8,73.3,100,50,0,6,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 19.1%,fuerte,seguimiento,7209.74,7217.56,7209.74 - 7217.56,6983.83,7749.45,6983.83 - 7749.45,Pérdida del soporte en 7209.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.05,11,20,False,54.9,0.32,2946907.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,119928.0,13.5,2.5,6.09,19.1,19.1,5.6,45.5,True,False,195.9811,False,21.3,32.1,False,7025.85,5.0,True,True,53,18,0.86,7209.74,True
27,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2490.0,1.0,script-v2.0,1.0,2026-09-12T11:56:59.873574+02:00,72.7,66.5,66,67,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.4% | analyst_upgrade (media): Target 3290.91 vs precio 2490.00 (+32%), recMean 1.83, recKey buy",fuerte,seguimiento,2476.0,2490.0,2476.00 - 2490.00,2927.36,3087.23,2927.36 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,3071010.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18797.0,11.7,4.9,7.73,31.4,31.4,-14.9,39.2,True,False,-118.0386,False,36.6,24.8,False,2911.97,-14.5,True,False,79,12,1.5,2476.0,False
28,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.05,1.0,script-v2.0,1.0,2026-09-12T11:58:39.872122+02:00,72.3,70.1,92,51,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.64% con caída del 18.6% | analyst_upgrade (media): Target 102.51 vs precio 75.05 (+37%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.3,74.9,71.30 - 74.90,78.33,79.26,78.33 - 79.26,Pérdida del soporte en 71.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.64,11,16,False,32.4,0.52,28300555.0,14578999296.0,1.64,45.4,,40.6,,,19.6,773251.0,12.6,2.42,88.83,18.6,16.6,-5.3,49.1,False,False,-1.1196,True,34.9,47.6,False,79.28,-5.3,True,True,46,33,0.95,,True
29,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,61.38,1.0,script-v2.0,1.0,2026-09-12T11:56:09.072342+02:00,72.2,68.9,87,53,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.67% con caída del 23.4% | analyst_upgrade (media): Target 79.93 vs precio 61.38 (+30%), recMean 2.27, recKey buy",fuerte,seguimiento,60.92,61.38,60.92 - 61.38,68.11,68.12,68.11 - 68.12,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.67,11,20,False,74.5,0.99,1349292.0,9087999488.0,2.01,20.9,,50.0,,,12.2,39535.0,20.3,2.24,10.79,23.4,20.7,-9.9,28.1,True,False,-0.9324,False,0.0,0.3,False,67.79,-9.5,False,False,77,5,1.16,60.92,False
30,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4380.0,1.0,script-v2.0,1.0,2026-09-12T11:58:25.936171+02:00,72.0,71.7,92,54,0,1,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.65% con caída del 13.0%,fuerte,seguimiento,4249.72,4380.0,4249.72 - 4380.00,4278.05,4414.69,4278.05 - 4414.69,Pérdida del soporte en 4249.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.65,11,20,False,40.5,0.34,3888126.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3696515.0,11.1,1.07,6.13,13.0,11.6,-0.8,40.1,False,True,67.3095,False,19.7,10.9,False,4415.39,-0.8,True,False,56,17,1.09,4249.72,True
31,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.0,1.0,script-v2.0,1.0,2026-09-12T11:57:49.459448+02:00,71.8,75.0,67,82,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.76% con caída del 38.5%,razonable,seguimiento,20.85,21.0,20.85 - 21.00,23.34,29.04,23.34 - 29.04,Pérdida del soporte en 20.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.76,11,20,False,119.1,1.72,8152779.0,6742999936.0,4.15,0.9,gross,28.6,28.8,-0.3,10.1,6262.0,16.0,1.63,8.2,38.5,55.5,-10.0,35.5,False,False,-0.4555,False,8.7,16.3,False,23.14,-9.2,True,False,45,17,1.0,20.85,True
32,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-09-12T11:58:10.856056+02:00,71.4,78.5,86,72,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.2,3.46,3.20 - 3.46,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.2,11,16,False,47.1,0.72,11821710.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18094.0,9.1,0.93,12.93,19.0,15.1,-6.7,27.6,False,False,-0.0222,False,11.1,11.6,False,3.7,-6.6,False,False,45,5,1.01,3.2,False
33,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2008.0,1.0,script-v2.0,1.0,2026-09-12T11:58:30.422918+02:00,71.3,78.8,82,76,0,4,49,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 16.9%,razonable,seguimiento,1955.0,2008.0,1955.00 - 2008.00,2039.35,2054.45,2039.35 - 2054.45,Pérdida del soporte en 1955.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,42.1,1.04,8550625.0,3217205100544.0,3.32,,,16.4,,,8.0,4552254.0,16.9,1.26,8.13,16.9,22.1,-1.5,46.2,False,False,6.5916,False,41.7,49.6,False,2040.95,-1.6,True,False,32,17,0.87,1955.0,True
34,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.755,1.0,script-v2.0,1.0,2026-09-12T11:58:12.631527+02:00,71.0,75.6,82,70,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.70% con caída del 28.7% | analyst_upgrade (media): Target 2.12 vs precio 1.75 (+21%), recMean 1.73, recKey buy",razonable,entrada_escalada,1.65,1.75,1.65 - 1.75,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.7,11,20,False,55.2,0.42,12434084.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,6925.0,10.3,0.74,12.03,28.7,25.0,-2.7,40.3,False,False,-0.0055,False,6.2,11.5,False,1.8,-2.3,True,False,40,17,1.38,1.65,True
35,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5049.0,1.0,script-v2.0,1.0,2026-09-12T11:58:31.051900+02:00,69.7,67.3,95,43,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.28% con caída del 20.2%,fuerte,seguimiento,4771.7,5035.58,4771.70 - 5035.58,5119.02,5378.8,5119.02 - 5378.80,Pérdida del soporte en 4771.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.28,11,20,False,32.6,0.58,4479964.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8204006.0,15.3,1.84,20.09,20.2,19.4,-1.4,50.9,False,False,-14.9441,True,52.8,57.7,False,5211.93,-3.1,True,True,44,33,1.21,4771.7,True
36,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1130.5,1.0,script-v2.0,1.0,2026-09-12T11:56:56.625873+02:00,69.5,63.7,69,59,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.9%,fuerte,seguimiento,1073.97,1130.5,1073.97 - 1130.50,1214.22,1233.76,1214.22 - 1233.76,Pérdida del soporte en 1073.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10550010.0,44877001984.0,6.39,0.3,,100.0,,,8.4,56828.0,17.4,1.43,14.4,20.9,20.8,-8.4,33.8,False,True,-20.3585,False,9.2,6.7,True,1237.05,-8.6,True,False,64,23,0.82,,False
37,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2998.0,1.0,script-v2.0,1.0,2026-09-12T11:58:28.230058+02:00,69.3,77.7,82,74,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.25% con caída del 15.0%,incompleto,seguimiento,2817.19,2957.21,2817.19 - 2957.21,2985.51,2998.8,2985.51 - 2998.80,Pérdida del soporte en 2817.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,2635707.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1364341.0,10.8,1.11,7.7,15.0,13.6,0.4,54.4,False,False,2.36,False,48.2,57.6,False,2984.91,0.4,True,True,21,23,1.03,2817.19,True
38,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,63.0,1.0,script-v2.0,1.0,2026-09-12T11:55:54.051102+02:00,69.2,70.9,57,83,0,1,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.98% con caída del 35.7%,razonable,seguimiento,57.77,59.49,57.77 - 59.49,73.5,83.23,73.50 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,6.98,11,20,False,42.3,1.2,1602299.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37710.0,6.1,0.4,10.22,35.7,32.0,-14.3,60.7,False,False,-4.1207,True,79.5,76.5,False,73.24,-14.0,True,False,42,22,0.92,57.77,True
39,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.14,1.0,script-v2.0,1.0,2026-09-12T11:56:27.781550+02:00,69.2,68.2,81,57,0,15,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 4.02% con caída del 23.7% | analyst_upgrade (media): Target 26.89 vs precio 21.14 (+27%), recKey none",fuerte,entrada_directa,20.77,21.14,20.77 - 21.14,23.29,23.54,23.29 - 23.54,Pérdida del soporte en 20.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.02,8,2,False,74.6,0.65,1808326.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,20663.0,18.5,1.81,10.91,23.7,24.4,-9.2,23.0,False,False,-0.1814,False,0.0,3.8,False,23.25,-9.1,True,False,55,17,1.28,20.77,False
40,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,205.6,1.0,script-v2.0,1.0,2026-09-12T11:56:38.575548+02:00,68.7,66.9,93,44,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.71% con caída del 29.0% | analyst_upgrade (media): Target 285.00 vs precio 205.60 (+39%), recMean 1.60, recKey buy",fuerte,seguimiento,195.32,205.6,195.32 - 205.60,245.6,246.07,245.60 - 246.07,Pérdida del soporte en 195.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","UCB está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.71,11,20,False,12.8,0.31,223969.0,2822000000.0,0.84,24.7,,76.2,,,20.6,39200.0,18.2,3.36,12.57,29.0,28.5,-16.3,35.6,False,True,-8.8216,False,19.2,10.9,True,244.81,-16.0,True,False,56,18,1.18,,False
41,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,11708.0,1.0,script-v2.0,1.0,2026-09-12T11:56:51.780023+02:00,68.7,71.9,98,49,0,12,59,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 25.6% | analyst_upgrade (media): Target 15692.54 vs precio 11708.00 (+34%), recMean 1.80, recKey buy",razonable,entrada_escalada,11496.49,11708.0,11496.49 - 11708.00,13372.2,13659.84,13372.20 - 13659.84,Pérdida del soporte en 11496.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ASTRAZENECA PLC ORD SHS $0.25 está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3190334.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,181578.0,23.7,4.89,10.5,25.6,25.6,-14.3,41.0,False,False,-527.138,False,16.9,15.0,False,13651.91,-14.2,True,False,47,12,0.86,11496.49,False
